e8f5be717bedcb75956f248af8fd5f8a	e7d7b2c3c8cc217195d8f3a705006455,9ab57ac2a24e5648db1193a1e4ea2b07
9e487a570fcbe5190f3087bfec639ffa	
9f87be032298741ada99047ca98d340a	
26eaaffc48c645f4cadf45f3bb102dfa	
077fd9a32d342c5ceb3bd5165275194a	
f1d6a217c5df03433705cd23042e059a	c8e51991e132ba5decae0ab1f11d576e,51f8c809eb054b33782978bc278acc5b,07aa169232dac6db3de7a2aebc3dd116,a3aa3e6309a000ad2da6f1a829290faf,7b7887fcaa96132bf8d1d663e8bb4c4b
434d906e3abe3ea00659c096b45d2565	
262704e27d979da7fc1d489610f799b8	653cea9b93f552054a6eefa6abd51a01
75355e67189a760da63c22e4108d0444	
cedb933f137a0a754dc42c3195947376	
3159485d0711364f1c48c11fd3f4d06f	e6e21a3f75d9d055eafbf97a80feda4a
8b4c36b5c9cc69e397368312f105e4cb	
050adf638ba2c2735480105b4ad95224	
b9d4f8c2950dae1837f8733b36992aaa	3279fffa74a55f672a154b1869947d52,565cbc6b290137242bf8ba0f7b50b0bb
5d7528e6f0583cbe47f088094468ff86	
959496283bd8c4ec122066bb825eae89	e3ad5b04ae91a3290000027d0b31ff48,baefd16bd6c1bcd7f103d3379b33294b
1811e6338c87718d1459f5e1d6c14f95	efb678cd63313adb2f34d15a48f543f8,fde9066981d6dd4a026cbf9a5a768b10,71dfcd2cf4b2fc7d05aee39db26642c6
e705e5b8ebf84762588e31e07a1db1b7	055f47be387e444baf21b1755c8a9271
66d51afcd87a83468751041d7f7bcd6e	0bcc467a8cb078545fa11c16c84d403d,2499f712dbc0a25edd1a29e1d5172e4d,50cceb60c392e4a2b365c894d5dd874b,dede5958b99e7254838be3cd3a8b3716,3d0c11b9d6c249510e9792d18f0b9d21,b618b5eb3e23b82c1aa50a547be71834,e5f9e808f5a97f9124700db3b3d62370,8d674aecbd3a6b79a0f1798f25afc387,eb94b4298fc27cfc56e02414176341fe,b823cfa2cb9411221f6832bd3c26145a,f212caf664825e259b561e300a0821f3,ebd3e87633404c6be30535e72c0cb47f,a87d40c31c056b7025921f562b52ac52,13f11117006b49824976e12304dcc25a,c69c91821e463d688788129c45b4341f,43572eaf63717caa369c16dfc0c2e7fb,f39b456764149a87bb3bc9c904f01b13,0f03e0072db2bce5ded01b338546ed7f,2b57a65e4883593f7998a8f2e64bdf1e,fe16a030ee1bfcca4192ef01cf9ceb5d
55644925ab3d0766b38fb2d6d4c0ebcf	
c3ad1c080e52b021f04ebefdc61a579d	7355ae972cc11f6960399119c99dc576,8c53a1330295999c2013bdf8931d2694,474184d581868999ab8a92ac4491304f,fe306bd5138296f69444e1e9cd1cf3cb
fd8efadd4cdd81623f4f82c65676debd	d59835f3df9ce8a0db81d3c89d014a2f,95f04c61a6da8b26c239466cc1471ea0,775025934a6dfe8e3718fe2b9b519944,2fe59bc4b53cf1b9fa2f6ea12c5e29a0,9c65ab3316f74cf75b336dbaec9696ff,ad6c5fb23d250dd7590400886a45aeda,ccd4fa1c15e5159486c305a82cce447b,ecea3f8675cb0650d8d1480f7dcd4667,f9667fbac0ee25f9b325842c9e21cca1,905d4970035df87e1f0c946a97c30fff,7d6a58c8117a6dee46fab438c41c730f,87796033826d370c2ee75254d83449c2,2c3d74cd17046928ab522e19718e3f89,8ab5e4e4ed39cf19dcdeb1a9777544a6,8ae64c6569cb64073e74723b5ef59266,a2c0b9b7146332660b3820bfcaca7706,1c628d81f9a7c80a73f728a9a6e72a1f,5930e998f791d3f88514dda14e8e4996,84e266caa0f1989e58482a967d69a557,9fe78d411b5d537e8c073234827733b7,e3458cbb726b50ea2a7932aad9fed4ba,2e6b3edb1f2108afc11b8bb2cdb9199f,6fd51086577316386f083ecdec1a7204,9c02af828ccd8d305b5e453033991501,ea1d53d62134643ee5e2b676ed943c54,1bbf9b7120b80129e96084a4dc53b209,028047f71196c43436cbdf1a8ba2c20b,9bbdbc7fb98d322b42fd3b25ace09095,940b701ece678713f4e41b2e8100544f,6f0259796a6090ddbbd0cc5a408b4285,b6935c63e6328b233d6b37fb3641c66c,c7a653a6ec43e2b0d241f70942de07b1,a7a1d236096881c63dc19f372fe2af2e,af69ba0590e680847cfacb3be3f3c378,034453bfe3c8fd12ecd12c6cbee0e8f7,136327a73ee9301198f6da251f956103,340981ff5c9e4c359208d4a8b3bc4b3b,3cfc24032d25dc197d18b531c79ea638,696c5e6f2a654ade85f1c6dc692bca6c,b6ab404a08417f7f644c0e92c0116b09
6332203465fc4a6004c905ba5e1c5f6c	
8f0101633760190d8cf2c5cdab5c1cf9	90331245bb09c18abcd169d34109b0be,95cc48dab45ae6645fab6794b1b59dde,c4a532906e0d94ab3b6773f5321e16ad,d2272f4a1bad5fe0255a1be8d4fcd5f3,f6fb4e1af33f666e0cceca0a71c9f16a,f7e410bdd398ccceaa403b6c8d48856c,107a36dd936db2831ef890a7fc7adcdc,6cd01bf8dfd592d576f9dd9195c952de,afee88778a1c942fe570a3629237e85f,e260c42588ce2cdf83530f6850811176,e6e41c707eeb167ff670ae28cb2ecbc8,f9904621eb6a2420936d3268edd63137,3c8c19dc4185b9348f3d2104e97b950a,9040e936b0885f24efec8527bfe808cd,946e3878ad84430ccd12679e4fec82b0,a183b4a8f89996f8d01f94211b722b06,c5fc7d187928ba5634a24ea2ec2a06fb,d288cd2d39379b81392535687f1709e1,e49c345d2b0b765eace979b3743be9e0,fc98d104889e9b0729651e2ce2dc8f1f,3738e5ba1bb8b2af87af3f67b5d15b24,4c38797564fbd6406b749ae87c0844c6,55d8884d299ee25a9ddbcc0766d2db3c,57b3c64273c4e2cbd6fc0d8c22f15c14,5894cfbc973cfecb0860b0775bc4e21f,b78ecace35b8de5e20fb9cea238dd755,c1505680b08f05a412330e92bbf9c40a,cf284d2a9b0276ef7ae91b2dc429554e,e82bbb131b7f4ac72c0b66aa8fc42fb5,fa4391625b03a804675f8478c4fe4188,2e4c979e9c4e17f020ed4fd077a595c5,35f47722c475c4512685d231e40df1d1,749d6c37bebef70dae3e5513ae8bad68,8369fde5449db60fb9216312176a0366,85aa2b0caf88ed86f729fecd630dcdee,b32de918193fe8983dc8905627f6d511,c100f59c3a3bab4c13cf6fc89e549502,cefb772b96f5abc8edbeb5daea42bc89,75628c1b566176e0b6e29abdcdf54d75,7b97a22cf2b06536279b8adc320b7d5b,8c240bf453fadcdcef13885d368cf33a,9880c6ff483cdb1359e7144b285bceea,af2ff4f63707b282f2b79c2b83282b18,b7e04c473cfc9157efc6c49291685ea8,03624ac857845bf94ef8d76327d17d58,46aa41e58aad5a14d60cbf9d8cf01894,46d5915ec7e146137a6c6522b549756a,8d03e5d9f295d5f6971f0b2c5cf560f7,9b3001acc7c0cd8f49069faeffd58a3a,b18fd928e42db7ba234e528f44db2178,c838a9bb4b629dd8094fc13df0f4642c,da58d4c274432f6137f909cca2fb366a,e51a66143219229486c108cf3696358a,eb456e4b5fb27263df585365be9b919f,ff0b67aa9f0cef81b3551a12752ec82a,128c51585de41860805eb809ef7d160b,130127e66d5fc9dbd8236cce5fe1b447,176db45958deb0c37925fc8a370408d8,41f40918f538b530b199214e460cb6c9,481d7f8f865ac7a49e602a270d00bcab,5e203920ecbf4d102cd38b97180f0a3c,5ee51cf5690c206da2aaca32d29d14fc,615d3fabc894816f8b592099de18d9c1,6adb3e254a0fc5f98ba879f97ea05b5e,72ee1562467c21e58ad8457016f7f9e8,8dae93bffba9b3f5a26f6743b02d343c,c3c1de3c1b7d7431c9213841f7471e0c,c6ca72997eaa2ede97d411fecb531a20,cf63b27cae45c02f71ce20c2517aea86,fce68624e3d7968e565bcb2cc1c2fa77,fd6f26b35b79907b81b0f67034552084
da162c2c51bd9c1d80bf37e70cd69c74	
317076721efbe35006e30927bb529fb7	
9fcec685e3428a356d82ac9a8deb24d8	e4dce79d1af99dc872bdd00b1df1cf36
5f8dab47c847a0ce73e4cca2db4db514	
d531f1c66e5681c38ee6043b7a8af72d	
61c833687fb11247c14a234b7c89bb5d	a84427f42e00d50118e80bbe617a6144,c3fe54831a0621772fcfcf9564bf400e,4a408cde83716e2f009e273d31a46b13,f88e6d3f55ddc6f7d49127baa76e3f15,69209084758422ee8d23c6436699a2fa,88a3096616d432252fec327b71526321,bfa86685a41f8fc42359d09ad478cc7d,fdb0ebd1b16f6b899b371a81d9ba319b,ed7787a7d83fa517cf4c4b7f1179a17f,d704065a5b2991bb66481585c80e419a,f10c4b7a5d0b173790e38895e299896c,e7f55239bd38263eb59756aa902f9f75,fc2a53e5039dad206ef2fcdbf26facb8,071bfc12c3cb33b8e176e4199c9de570,59ea324ede03ef466eaf25356f13f1f4,53fc0cab2a3f2b054f41a25745d529c5,1e9fa62b348bff7c539c1b340098f1b1,b065bbeebab1740edc6ca0bf2210af98,0c412068e616b4963cbc5947c3884fb7,8a53431273d6db5118501460f42ba56b,ee4c4773fd758b3651dd86ae06583fe2,9d8f6b0eadfdbbb6bcced0e7bf26c2d7,8ac9f0fb5f79aabc8a24bbb8ba75ec45,b167b6304927aa76ea8b08e8690d6772,7dee6b3cadc7a1ebf789aec9b4bee30c,3fd21a57d082cf4e28772aa42c18c885,7d426af7c066d6c30f1d669bffa3383f,b6d26ac557e928ee24da3d9a77f0979e
043259adc1de33dd2550c4ed04619a9e	404f88ab82e8d0d0c75bc62be0b7cb62,d3986a89b5b5e6303fc1ef16fa69609e,4f1e44b5cb42b961c35aa292206ed18a,e94f070222f00291c89da2a6cd8833f8,fc5ac7db8d3cfcdfcf2a4462393bce65
27f39935341ab5d9882849f029e49693	58026fccd8fbe6d4aac2134104e4ef1a
f53aceaafc3b690856120a62638cca79	882cf2a437299efc0ddf80c7099ecea7,23e39b8e77650a7df41e53a0036e9d4b,1fdc2fd13797169e8a9742f80bb0e4cd,66eaa7481ad4c31e8dee51e731a205e8,c6f8ef8b7a2ca2d8e5ec3bd1367f88af,3eb0507266b365f6c132100ee4effdf0,30bf2e335e86a49553721e5b68e1befe,b50733ab0c40419fe2e0106e7792e31e,a6fea2e60af12f8ae51d761bc5cfe9b8,de2af934c65c85c8a1bd7bdac2d5db6f,71dac05216128e64948e8bc85b1e7d7e,da1aeaef338456a5f78a3f74042589af,a42da563a45a96949ae60420110e3c57,d4cbe509123ac038e4883c750b49102b,d40dfd134eb857407b801fcbd334b334,1e6f403a471a0ae4cdf7fc63e57a3926,e2be9468a1f1aa51e2b73db1f02a9b04,843980428049d4117affa0521cbe8e21,3c6db20fab65034222dce8f96eba0d0e,f700bde3261b29ed26616136f72eb414,c847ad3549f43a3ebbfa93f2988eaa44
cb3a7351a581dc510cccbc0aa55bcd33	
47d4e0133ac7171e345fee98b24f25ec	fb7b93cd4faf88cccdfa533bdbafd8bf,6541136005027c6adac9945f684452ae,085d5854622b25ac8c6b496beea673f0,49fbddd4c476e0758eed3e6da64cabfd,c15c674c4742488bab09793d5a863a36,3240590c04787bb34fa57d25870a91f1,41b3f2fcb8925fab074ea0c2313e5d94
e718bf14e330ddca079c90c9f37cee25	4187bdfc0394c6edf288184e2869b68c,18b9777359fabc548c32828f9dd74a26,d3251cd82badbac16164c11dfd70e23d,6003a68de06569a69a523afd2684fc54,761e6f32f28f74d84c035455c74e42a1,cac47a344bf8f2891feacee1e7717d23,f645dca64722c0606ece0b0bcb90b73f,71e24955eb7462b3741cc29005eed8fc,f5f7027138ecfc244f1079362ddebe37,e5bf0cdcd4f5046395bb81d6a232a06b,701619e1d30ea59507de355040b1c5b3,6693fb4bfd25ab586dcfd997b3c3831c,aae9618a3715373577da10a8eb641636,280ffca894246e572cb1edddf19ffdcc,45ed2a1a0a619278cf01c8fe8bc6ff9a,274b7ab124a6d2397fe4feb644719d56,d31d83f4e0ae876d7231d1315fa7cdef,9eb6e3445f9a0fa8af83a888d0fdf3f8,c998d1af6eae3b982d04cde325d17ed0,c0cbca618284d3ed1d4475758e8f02d4,30de496156cabaa008fe0dba9e003a10,ec14108d4eead01ae4be74c8e547e7ab,c55d3cd1500b9ee333c4824544377e9b,ae87ebb00284bb4d2e5f39b301e0a867,6ca0c28ad39f5b688ad7cef96370315a,3942757a4cbd4f1b6ec79a3bd3a95d55,1920ac34c4b9027076e494b7bba5d425,78990a0fd47e6977fbed58997bc2eb35,36e08566469b280eb6e9bc54641a8ac0,00492aea4cbcb043516ca22909ea0dfb,159f5a7c90c0f364cbd571489ae50443,3ea2880b4bf7e7ffe354d369b7ed7061,eeecd0e3f27cff2b3210c124c78faf1b,7a009739ff740573e226d2d2bc3291d3,d4cbaab131254d64134fc44213d36655,119feef23bbf7445a21f2fec797514ae,10095c6086765df7db07badbfcc6a7e0,6738e1d5b68723ef4b8f13c86cdf09e7,e84e97e9bf44d072c826e985ff2333f4,f2f5c8f025a41e5cb55f54b6f48860d5,1dbe56d44ab8ef70be5d1347bcdd8eff,24fdc1e6d60c92c2a472d4d8a5fe7ebe,a28ff7edf34f06dbaf4ed15cb00a5cc3,3297515e7c5db37f6a9fbea1fc24e65d,094e0577bf4dfdfd9ff76997ea32b0fd,79ca6d37cbfab228a1a2cabafc63bac0,7ac36f9da38a75269299d45b6682e0b0,f88b33f92b4fce8c860a60f54d9351e9,06112efc96e1adb1a1cd1cc5daed598b,b9f64e315784d06e00e692b2336189ce
c4787ef1b2ca6f12f88274fe00023cc7	
04c7266f7a46dbaacb1b1495eb71ef6c	
19ec3bce0d12273867c7898815625333	
95f5e6a5a13918f2443894fcdf7fcc87	856751fa840a49d0137cfcfd7570136d,31df1a9f9b6d627a392a0ce7b7e955ad,4ee9a1328902069c5d9893714e67473b,ad428bd46edcba787ddbc6e88e4d45b4,c957bb10cae9e8610a3dce895b5252fc,9e3539b11958b2b2f76a851c149d9a88,6e5b9ebe5408e663bd76785611d50b34,9f60f63fc5eefcc83cc4aed04a37763e,cb0d9bbd1528911e9abf51ac881a802d,f6175374054369158288140b43fa78f7,f2969011a9688f7c46041199a2ab8f27,d0e832ed44efd00bdaf1e9ca9ce3c071,e7119cbd5664779baef5c63e448d18d4,7d4ac1c07287bd2d7f4e289e73901c12,e88eb41ada883069b7bfb6b3f08f8fae,02851ff7b75a166bad5a44793774e4b1,5c10c020226d58cd3c5ea29b52a7d8f5,f4a3facd13f89b87c6f85fac3016356e,4838107394dcb1689230d734b66311fa,cbfaccccafe21e0eb9325f4843b166e2,fc9d493eb517dba004769a14a81c3175,a4c5b73cf2cc5d7af0ff662367d7c76b,cc6c721f414bbc57fbf0b1913219f2db,54d67595191c8665b39df340613b2aee,b14780fae0503caab039bcda1d6a0aae
0c64e62f8af0dc75d95adca7fcd57f5e	
ac07979ce8224714de136a347efe8529	
ebc225d613eba394330ac22f18f879c2	
cd516a0c463d5beefab2319d891b7150	
7977ffb9762cf49e620994eb49cd92f8	
954b029209973d4a4df86d22a2c348f1	
686e24e4cd9ebe43d575e1d9758cdb2e	
a852ca24615117c5bdc60470d212fedd	
c1016b576e80c838c5684c001281f1db	61f48b93ca7eb56881beefcbbd0d73c0,5f75c450067869b7e474611058dc7085,148441cf00adb1a32407755cf848b5a8,f63136e7e477f3cb0f6a2e1d1aacdf81,87a28ca246163c6b1af96381148c751c,ec4ae2945d86b61d556df85db096b5c1,4b66a3a97d6977f4064a8cd49aa39b20,39868fc90b7f33389035bb5d29bbe879,dc54368fe817871ad1a10cb3bf82745a,a31acf7f172740c36b541dab4c2ea0c0,2b324683ac0b920444cbe6858b6e83f6,1b060897077b57c7ea7d0c1fa0988f37,5b569020bd96d2f5fa256bd03b6339df,cb377e392f70a8e969bfca81ebb3e29e,384a4329b2eb4d2f00f1ed08d8fdc9d1,e7fbbd2d25e240a4f3677d2a65ddf899,641751ed4b5846cf6cc9832d2d5c47cd,76c61abbf4c7617a57cd1f849654aea4,39d198ef861f56cb72ff098cc3163c64,54f20011e08d4284d2c2f9e08ce74923
b774d75a6485e712aaef543ca25bdae1	424cd6e42bf2efbf6451cdd7328e07a5,9d8c09adc5c1235a6ff94d08f6c8978e,a385a9a52a9946c54f1fe7e857ad81ff,abb9c165374e6e11a16b16dff7cb5ed3,8b979339ffbad8e05dfac6ed9b1d7a57,966dddbeef0aea113623ca2c73709ad4,c820453e28e9aeed3d0794ecd1b2e686,fbe7d1fed865e9fd0d63a1bbe821b20a,2d9e4d5453325bcec2b5a087ec00bf40,da2ad2f30ea34b41bfc76cab17ca5b59,87957aa0155082d24e0380ee22019897,b34e027d94e3e695a76052690865f52c,a1f9cc34e78ac1489f269685b5154b79,10d103d722e721b022cc42a3ac42af76,7343334254f689a12f9f0221522fc5e3,207bf103f853e29200905a642148759d,5bf06b6a166a1bf5c7fc99ae706a5dec,18213e393eca2f25839a217cc0d71e4c,784d19eedd8cb59474edec9ef7f17642,7bfeacae3e92c6e27d0a85de15b31d72,a4d37981da11e2f87ed985561b9b131b,76816a7ce830cc9654176ff5b4b249be,09086345b85cff47fb30fc1e8d2b830b,1b069fd9d399c519b80af2b2d74e0e11,711e0da50bab31d8e25bd35443061589,65aabc498425380e1006ec265099fc75,6c513c6bacde0520d6014ba71220148e,5042580089f721d9dd932ad465d95d54,5c88fa1867668e33a6e9fe837c5e6dc6,2a9df2d35f27871a4c887ebebcc50637,81e041da38069621fd28ab53812e8a92,8fab3f22450fe9fef206a7b2c4740181,e20a782d5527602bc00b76645435baf7,0af1a3fc08d811c9ee55d117938ab707,6b55d3db88c2a3063b737e80eb2c9a84,b3775b3545f3d5e1d0353435c6a2ade8,3cac97408d788a99c8f14c69af5bdfdc,660fe3136c42a4d41f802ddde966a995,d06d2bf61d2e48cf96f69be32ea53ef4,2d0a3c276e45890fcec191d0346052bd,0320079be0cd86809d7168ea51c28540,02284d21c0c32d976b49c39e4378edb6,3644d259146fd88a4792415e6a78fd1f,c05afe14faa6f5f50bc17e0be90a1f19,f11e0e4c84276ba4e0b08ae8aa61ddde,989767b39523ffb2f369b02edbd04981,47dda4c4f217b2792920a80e76ff15e2,7a7c02382e55cbb10f138390cb88e1e3,e8ce13356fad1392b2d0fe7203f098c6
fe6521424935e3814f5adb94fee10dd5	848292a16f6a137f3f7dce8951b379a8,dedb572a5b2831c34e4c13e67520e5ad,6a09adbe93c87b561bbdbeb765e03f9b,03133eae3afd03dbba62378f779c9078,bd493b25715c5d9aac0f4b2c93eabf72,f2487972780bee9182dd855fef3357e8,52474daa1a13bbab641c797ed188cc35,c2ea554571f79d3f4a1192e4a6296d7b,f86a0cb7f6614c3ae7f9b917e2847269,834b30214837dbce4366c72b444d44fd,56ea2366d90a43cb4b6e9e446da1cc5c,2217b8b074eefd9fa00d70b37d7bd588,74bfb7c4d73a4558b9c2e563dab8863b,8a8a33432b65fd22f77dd3c79b70d537,7cc0d9a8239829735e66aafa02252a99,eecf9c00fd8e16129fbbe2712e0a7931,2ff6da97e1a150bd204ac46ecf37bd57
c0945518abe330f53e116a13a477065b	c3dde9e428c4d8be010391b56f478220,9b50def22df9ce3ee479094a8223141c,39759f5cbb2e2320ddc8661dd3815de2,66843e4044f64f973bfde95a34d80686,fdd64009d4457fb4f8cd3b59a69d02a0,6882312f8a326d4e6061b096075daf49,3f22fd4dc0108b1701dc39c3cb1b3b1c,cf325f9a77ce40cc862f3623eca04b5e,2c3fe85ca4717e4176f94096714c19ad,af00b33a97a5b8d01bdd43e6d5e072cc,8781c7556cdcc101a1324684bef24de1,13e159b6b708a93c1cda0c966c19438d,4eae1f80f77eccc3e8f9eef84cd89486,a5e3b42966f5068a687c489e2353b629,4dba04e65e54993a7c0494818352d573,ea57f46c3fab7d030b7a75ee700a8516,e36205507a8576d11edc5c84c686bda9,144c97a0e9c99cb0e642d2acdde2840d,54769adafdb228b8ebd13bc148d86b4a,8d68344a3c8b7900d21b0c9fe77a1a57,04c65baba93479328abf783b3314a28e,4ba9483fbfa62ad9134ab08aa4ba2e9b,b49f30b8c6e5793fe8654601f6b979c3,3dff659e018fcc559699b043ef39dba4,1ced53f5293d802528c38cb4c4fb4d5d,ae43b7a3ac245d9f6b9a16a8651f8940,b6f4c7bef981be97b97517e7dd8f67dd,5657c48a6408cb112b92006cfaa93af0,aaeeb309a37176947922b11efcd3c173,fc0e0ecdb737739b56e2508588a7cf0d,0358a8468add780e47f67eb3845a5ae6,0f5e28902cd1cec3d6e1ccf14459e655,0ea29cbfa405f8ff827cfbb1168411b1,c3e54dccdbe7a71eb0087ece7ff0a8be,1ce9165309d0b096be0481d1649cb773,2fb4147a1bd36d215f02d6b48780eadc,14b6328144cbf674d8bef0228acf1fa4,e0a9670c4d99f08bef5bcd28abd29efa,25f78d9888d02d1123298b537ae72c84,57b92ee68c730f1f83e5e0dc9f7e36f1,27637722920c661c9cda53939ac638d6
88634db092a4a3584e36baecc45be9bf	63f7599ad680febc159d7d89cad80ebc,f9672e9ab17ba6748e72ddb5fda1e443,6b11471f7c88f26706b51d29cd3a57f4,f75c4341a7c6bb32f2549f6766addd80,402a43d47dfac691890681a8186fe6ae,add154c7ce8c2abde6fc2ff81f37a133,9ef4b068864a1f565a9034b940a329e3,3ff519c66eeb22380408a5e06df27f05
000651c3bbb7e2d412ff7b92d6ab248f	3adf69dc2ddf49bbb9f1dcb8ccd9f99d,65294497bce71c46faa6012bfdf92270,0b15a5c049c3e04c55aa1692939cec1e,82454e7f6d442db3d3ef683db930ee02,e0d949be0d446c079e16dff9d4e1f47f,0cc0abb98e304ec91745a8b7350eb81f,c36df7c28830a8293f1a4cb911726c2a,5aa4d67253120f59569768c12735a7a6,f2e22d9eaf1ba505a0c7e9e6abdccd4f,a0849e549cb5cbd0a6480cda740b60eb,0592aeb36e85bf1307bbc4bce3e0225a,c326c000fbb9a68187db2ddffb06df66
41764fb59c39b3dfe49de143d36ef207	5e9fbb94e3cb180e088226ada1d5e448,fee99e7fcea8be9281c3a106c5ce402b,192251ae75777d5c8394e035aeeaceda,89784e1e92855b140fbe6a722c7cdedc,592d5e1eec660e07d64d93e8af3b0202
c8b300c211790ce91ec80263988fbeb0	
47b9080a8e3d2b5483baa55cb22f770c	
447802af3806ae7bdc6ea7434cbfbbc8	
84060ddc1ff3071501c876d933ad5343	2595d4bb575dab51547a2e0c65f8b94e,c7b4099bb01cbccda18ff55b52e42480,ec9bdbfc198f83180034c69d0e9b5e71,0b93d99c81beb14d834e0362ef133f78,a3a44bd045c04548467382d4406466ae,ef8f59abb7c87a02fbf2b23fa485893c,4ae129ca27daeb7627507e0614ed862b,15428292a989444dc0e82032c03c2bf8,631395b911fdc208d2b18b0951c7e9b8,4b3e26272b6c672362c6968c806f9392,adbd12dd2a029856ede6140cdff1d5c9,b0d9087c6a6e87549e810ac5c34ca37f,63b4782db723dacbb540cf32f1568f84,4c7682f268d26b11ad0db3d825f6b7e9,d8391b891821d7b5585db47d80d98550,a7afd834772d7072b4bf40712f1e2933,53cc3e76117b2aef8b61974313cfdf8f,9667a33ee5f46fb3f19ce2001fbbbb7e,f0121eb26a7c0499fa81e7bd00213bda,01c7ddc2194925416f7f2ffdd7f9f37a,d9c0a47989f08be0f3b52b37892dad16
80c7b6aea33475957008dcb5811e10be	
8ee61c5b7477dd0b407f76d63cdee580	1571e3c86bfb7808c9c5ac3d3a7ca754,75b864fb744c203c9ebf4f5e99b9bce2,631e86c33f9fa691905b28a22c685c2f,3c61cdb69382ea376df8dfab1f2a321a,529fcb19b9c81a965252200a8d0eedb9,fbe6caa16a009e63345d8ce88270b176,6cc907477d1ae64e007abe8d87d78e9b,8bafb6bb2049e89974bd0476a1245615,3a51b7f1a18d2e95cad3fe2e202e12b4,3f986bc072302edbc211166d3661d91b,e5b6515aae4110727702bcae4fa25ef4,66a5b090c497cfe4c8edb8d1bdd4f53f,83d7d38310a1d31e85d3436bf0a57b65,1959fd597152ab3b799a1b360c5b5871,41b930b813cd812657dd4f3fbeebadb3,48d02fd513aa86cbb452ce1b2b98319f,d587b512dd06dd02cb9d7efd1bf986d8
f834a78362cf88359ed6b87fff6feed6	
d73403f43c97e559b1d0e2dd8302cd00	d332865d9b23c2164ec6eae7bd178fbd
e71c66a079d45c14d1430e6ac52fbd8d	0e2f5d906ad571bf59c8fd6c86ac4293,f05f773ad0638a1f7e6b7a47d55e8e6d,d87cef0463a9f89178d741d464dbc0e3,7052f62263fa941888c6e711c1a68590,6f4bc8cb6e2c324a23f3d92695308652,64878e2092c31a8ff022cd20c329be47,f94e61880e9b036fc7b36bfff672fcae,3d10edeb2b9e9d7cb8776f25512209b4,2f45602915d69a302443503020eafeae,ba825d1a34742e8415f1a8b11eb1db6b,49b01fc69280b707aaa8986a9a927b7f,8d68b36edaa6d1201887995bba568d8e,a2dc0cab5b72aac8a0b27675f50df187,29c0f74c4ab66e4d21bd02653c594cb7,0bf5ab083d3e4f309341fe7941ef398b,684b191cf30dfe9e57f48410ad16c87a,18b71a5694924b15c07f0068e3eccff7,7798ccf8a4e10209a1a73bae6c641c3c,a2b8ea81565993a2ea1e58a09a127320,df1b1a4de264798c1c1671ce652b43b2,5aef044026fbe3bbee4c882b1c8ed7b0,6d1e1c6270444a7922c44a8b9fcaff37,ef10cb17123414c43943ecaa09caf8ab,171f1fdd6bb5927887d2823910bde35d,d8760e10e2416eb7ca5ba49c0279f7fa,2f1e8a48142c21344d16b780fa1e7219,f87c0abc4df2f51dc59d3ffe371545ac,1cdb4b889fc3ca4c1002e911a2a047df,c96dd5dae6a2efebab71cafdceed09ab,f41e41943780a61baf938c3a6f094f2a,762ad00516124488ff4fdba457b2032f,5b39eaad23627a9ca8675adfb616b642,39fffcbbd6d976422a09a40d0d00173a,aa1989648b8b6e266478d631b74f4293,15e898e7cf5010033ca1514180ff7561,6842a7d62df9b3c59496b9ae50903ba0,38ad902736e4a754408aeb0bcc6251d7,71f4a89a60bdad88b974add0bf1260a5,872180d1fe49db4e34920463210319e2,d4b5a15174ab961f5ed4e0ca57fe24ba,cf9d199567fe16ede800ac9a5af63c72
fa7bb599233a19de216149b06a44a1c2	
361d4239b20b9f621d9c0f92e44844e3	
fae385537e11bcf0dd71566d6ddd8758	
cee02679ed9a3597c5153d70391900a0	
96039312daca2c1301ad422dd25e8423	0ed92fdc67899e0fde358e155d972620,3aaaf5797ca800b151ee3f689ccc1b90,d8e8482a6497808b71bdc3b3302f7b02,6f56680a6090d0dfd747ab8a687ef80e,e6c049f545830096bff49532d4ae6116,2f185aaa85e731050b412b0005a11c0d,d5ff00c1a140bca9b20c23f469d7a961,f8bb7c59bad186242356ef577bdfe708,e9016379ccb969272da22ba0d0dd27fb,0b3a5d9e405ce328096e5a6aa18c795b,15f8585f726be4c29c5ca5e520a9b06d,b2d7673baf299f795762e3d18cd7c904,0149111269c76f085e64b4e74654390d,38823b419a542b7efe9384b1aa899bb8,b139464f01f3d9f92d8e54cd245a8513,ccbdd5e5b05c0918258b4c7047a3d913
379a36ddc91664a37e835485506e0a82	5ea8339cad97641cb8ef8ff1cd062b2c,85661faed88a47d3e5b3e930c281f224,4e78cae375c5cf091b39cd66ffd57e3b,da122396ed3cadf5607a8aafcbc62a48,af8fb3a0808170aea09f78e88fb3c447,dd3c7e884526ad84d4c6e3281ea5e717
06f5324923a3ef0594589315694e799b	
f2438ecc7445c45dd736783e2685b731	
456d31003a95cc88857356c99d35a7ea	ff4c65fd1425d634b3f8d6aa49fcbf1a,288300b57dcf89084245c38e73df65ea,198665b491c8e2dda26fd645fa5fab4e,889d7e0ef5f0b378613ce698a0a7fd89
d3303b3987aff0f409f7e34c139a8325	
f62e765d061ecca7bd60e455a5e313f8	7e655a0f80fe585094b11cd418158685,0ab0fd623f5163711e315921874d589b,dbabe3b9ffed8e5cdd036fbb27bab731,c95d4d31d80f2459628dc123d9348301,434f4233369cc3b58f51f78a88d79e82
cfb4cef31c1371778e08c2d9b60e54ef	
6678889ed3c9783ed1ba1effcd8a576a	
